label,sequence,frame_idx,image_path,rh_x_0,rh_y_0,rh_z_0,rh_x_1,rh_y_1,rh_z_1,rh_x_2,rh_y_2,rh_z_2,rh_x_3,rh_y_3,rh_z_3,rh_x_4,rh_y_4,rh_z_4,rh_x_5,rh_y_5,rh_z_5,rh_x_6,rh_y_6,rh_z_6,rh_x_7,rh_y_7,rh_z_7,rh_x_8,rh_y_8,rh_z_8,rh_x_9,rh_y_9,rh_z_9,rh_x_10,rh_y_10,rh_z_10,rh_x_11,rh_y_11,rh_z_11,rh_x_12,rh_y_12,rh_z_12,rh_x_13,rh_y_13,rh_z_13,rh_x_14,rh_y_14,rh_z_14,rh_x_15,rh_y_15,rh_z_15,rh_x_16,rh_y_16,rh_z_16,rh_x_17,rh_y_17,rh_z_17,rh_x_18,rh_y_18,rh_z_18,rh_x_19,rh_y_19,rh_z_19,rh_x_20,rh_y_20,rh_z_20
buka_kunci,128,35,C:\Users\Yovan\Dataset_Gestur\buka_kunci\128\35.jpg,0.8349244594573975,0.7287951707839966,3.857592503209162e-07,0.7835466861724854,0.7039164900779724,-0.026563681662082672,0.7371162176132202,0.6674055457115173,-0.04500275105237961,0.69486403465271,0.6430245041847229,-0.06208507716655731,0.6571437120437622,0.6365735530853271,-0.08014731109142303,0.7867867350578308,0.5442756414413452,-0.02984919585287571,0.7623842358589172,0.46787017583847046,-0.05056602880358696,0.7474393248558044,0.419488787651062,-0.06807628273963928,0.7354224920272827,0.3767220973968506,-0.08113621920347214,0.8232254385948181,0.5301137566566467,-0.03231099992990494,0.8195010423660278,0.44087666273117065,-0.04757319763302803,0.8160366415977478,0.3849335312843323,-0.06142163649201393,0.8123338222503662,0.3376704454421997,-0.07263097167015076,0.8571310043334961,0.5378226041793823,-0.038243819028139114,0.8651368021965027,0.4593949317932129,-0.05451273173093796,0.8684353828430176,0.4106484651565552,-0.06789860129356384,0.8684523701667786,0.36851876974105835,-0.0782020092010498,0.8884856700897217,0.5623484253883362,-0.046875808387994766,0.9152981042861938,0.5125914216041565,-0.061761822551488876,0.932318389415741,0.47879454493522644,-0.06939513236284256,0.9458432197570801,0.4472695589065552,-0.07513272762298584
buka_kunci,128,36,C:\Users\Yovan\Dataset_Gestur\buka_kunci\128\36.jpg,0.834890604019165,0.7287622690200806,3.8654820855299477e-07,0.7835610508918762,0.7039422988891602,-0.026695720851421356,0.737078845500946,0.6674931049346924,-0.04518115893006325,0.6948331594467163,0.6430450677871704,-0.06226778402924538,0.6571428179740906,0.6365211606025696,-0.0803203284740448,0.7867754101753235,0.5444250702857971,-0.03006049245595932,0.7623586654663086,0.4679851830005646,-0.050764795392751694,0.747424840927124,0.4195137619972229,-0.06822888553142548,0.7354177832603455,0.37666088342666626,-0.0812574252486229,0.8232195973396301,0.5302550792694092,-0.03243182599544525,0.8194822669029236,0.44096639752388,-0.04773497208952904,0.8160185813903809,0.3849821984767914,-0.06157925724983215,0.812319815158844,0.3377551734447479,-0.07277752459049225,0.8570963144302368,0.5379447937011719,-0.0382695347070694,0.8651624321937561,0.4595809578895569,-0.05461088940501213,0.8685001730918884,0.41074469685554504,-0.06803970783948898,0.8685657978057861,0.3685850203037262,-0.0783543810248375,0.8884538412094116,0.5624334216117859,-0.04680387303233147,0.915305495262146,0.5126169919967651,-0.061747957020998,0.93239426612854,0.47882455587387085,-0.0694102868437767,0.9459522366523743,0.4473319947719574,-0.0751611515879631
buka_kunci,128,37,C:\Users\Yovan\Dataset_Gestur\buka_kunci\128\37.jpg,0.8350128531455994,0.7288488149642944,3.800787453656085e-07,0.7836265563964844,0.7040839195251465,-0.026309991255402565,0.7369840145111084,0.6677672863006592,-0.044443681836128235,0.6948699951171875,0.6433428525924683,-0.06121033430099487,0.6570467352867126,0.6359289884567261,-0.07891762256622314,0.7878209948539734,0.5433089733123779,-0.02885579876601696,0.7629693746566772,0.46774590015411377,-0.04875386133790016,0.7482175827026367,0.4195592403411865,-0.06577111035585403,0.7364153861999512,0.37676262855529785,-0.07865633815526962,0.8241408467292786,0.5291211605072021,-0.03135324642062187,0.8202594518661499,0.4401901960372925,-0.04596748575568199,0.8166569471359253,0.3848358392715454,-0.05952338129281998,0.8130095601081848,0.3380682170391083,-0.07061406224966049,0.8577671647071838,0.5373100638389587,-0.037296880036592484,0.8659782409667969,0.45924070477485657,-0.05304725840687752,0.8691434860229492,0.4106161296367645,-0.06620098650455475,0.8691160678863525,0.3683457672595978,-0.07652328908443451,0.8886733651161194,0.5625020265579224,-0.04592692479491234,0.9151084423065186,0.5139853954315186,-0.06061003357172012,0.9317455887794495,0.48064854741096497,-0.06811884790658951,0.9449602365493774,0.4491539001464844,-0.07384684681892395
buka_kunci,128,38,C:\Users\Yovan\Dataset_Gestur\buka_kunci\128\38.jpg,0.8350146412849426,0.7289760708808899,3.7982044887030497e-07,0.78367680311203,0.7041168808937073,-0.026419835165143013,0.7369607090950012,0.6675594449043274,-0.04458415508270264,0.6947349309921265,0.6430211663246155,-0.06135467812418938,0.6570780277252197,0.6353978514671326,-0.07904060184955597,0.7877349853515625,0.5433868169784546,-0.028988953679800034,0.763105034828186,0.46751055121421814,-0.04912151023745537,0.7482834458351135,0.4190523624420166,-0.06628875434398651,0.7361219525337219,0.3761683702468872,-0.07923541963100433,0.8240604400634766,0.5292289853096008,-0.03140876814723015,0.8202760219573975,0.4403474032878876,-0.04624215513467789,0.8166824579238892,0.38490575551986694,-0.05987567827105522,0.8128871917724609,0.33823341131210327,-0.07096604257822037,0.8576469421386719,0.5374839305877686,-0.03728969022631645,0.8660225868225098,0.4595942497253418,-0.0531143993139267,0.8691205382347107,0.4109775722026825,-0.06621389836072922,0.8689998388290405,0.3687503933906555,-0.07645810395479202,0.8884799480438232,0.5627312064170837,-0.04587133601307869,0.9149483442306519,0.5142658948898315,-0.060501351952552795,0.9316501617431641,0.48079821467399597,-0.0679570734500885,0.944945216178894,0.44915565848350525,-0.07363200932741165
buka_kunci,128,39,C:\Users\Yovan\Dataset_Gestur\buka_kunci\128\39.jpg,0.8351883888244629,0.7292104959487915,3.764626796964876e-07,0.7841672897338867,0.7038787603378296,-0.02620738558471203,0.7378830909729004,0.6673121452331543,-0.04444775730371475,0.6954267621040344,0.643134355545044,-0.06134041026234627,0.6575927138328552,0.6352022290229797,-0.07920131087303162,0.7882822155952454,0.5433469414710999,-0.02884633094072342,0.7636886239051819,0.46764832735061646,-0.04890906810760498,0.7490854263305664,0.4195387363433838,-0.06612276285886765,0.737481951713562,0.3769037127494812,-0.07913223654031754,0.8245839476585388,0.5294455885887146,-0.03142200782895088,0.8208891153335571,0.4405413866043091,-0.04599230736494064,0.8171614408493042,0.3853703737258911,-0.05963815003633499,0.8132665157318115,0.3388548791408539,-0.07081929594278336,0.8583739399909973,0.5380463600158691,-0.03744089975953102,0.8666154742240906,0.45947909355163574,-0.052939921617507935,0.8698798418045044,0.4110654592514038,-0.06599580496549606,0.8699015974998474,0.3689824938774109,-0.07631687074899673,0.8894387483596802,0.5636309385299683,-0.04614390432834625,0.915496289730072,0.514850914478302,-0.06048012152314186,0.931740939617157,0.4813198745250702,-0.0678180605173111,0.9446135759353638,0.449529767036438,-0.07348745316267014
buka_kunci,129,0,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\0.jpg,0.7976702451705933,0.444435179233551,-3.462216398020246e-07,0.7426055669784546,0.4026183784008026,-0.010471044108271599,0.708285927772522,0.3376290798187256,-0.014919141307473183,0.7292904257774353,0.2824983596801758,-0.022693069651722908,0.771625816822052,0.2677840292453766,-0.02673780731856823,0.7228602766990662,0.29388242959976196,0.012566741555929184,0.7087279558181763,0.23615379631519318,-0.012773086316883564,0.7176142930984497,0.28378188610076904,-0.026994572952389717,0.7283070087432861,0.30723732709884644,-0.03280752897262573,0.7572113275527954,0.2830684781074524,0.006759905256330967,0.7482580542564392,0.22847682237625122,-0.02050996571779251,0.7525320649147034,0.2857520878314972,-0.026793893426656723,0.7601515650749207,0.3065585494041443,-0.02233586087822914,0.7919677495956421,0.2803477644920349,-0.004573882091790438,0.7863038778305054,0.24001649022102356,-0.0253734327852726,0.7840075492858887,0.29268714785575867,-0.017763257026672363,0.786078691482544,0.30888548493385315,-0.005300351418554783,0.8285226821899414,0.28611278533935547,-0.018315982073545456,0.8212438821792603,0.25825586915016174,-0.02328522689640522,0.8149996995925903,0.2954093813896179,-0.01323858741670847,0.8151453733444214,0.3099636435508728,-0.0028333268128335476
buka_kunci,129,1,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\1.jpg,0.7986999154090881,0.44758933782577515,-3.60124602138967e-07,0.7421036958694458,0.4061726927757263,-0.010025146417319775,0.7087117433547974,0.33706581592559814,-0.01455492153763771,0.7325718402862549,0.28170040249824524,-0.022619981318712234,0.7741802930831909,0.2676630914211273,-0.026848066598176956,0.7235174775123596,0.29089099168777466,0.012444520369172096,0.706701397895813,0.2372702658176422,-0.014648668467998505,0.7171677350997925,0.28650209307670593,-0.03064415603876114,0.729142427444458,0.31017956137657166,-0.03758032247424126,0.7574694156646729,0.2824464738368988,0.0058439248241484165,0.7459061145782471,0.23039744794368744,-0.022071141749620438,0.7510620355606079,0.28787514567375183,-0.028561409562826157,0.7598273754119873,0.3069024682044983,-0.024555915966629982,0.7910940647125244,0.2823532819747925,-0.006503596436232328,0.7841513156890869,0.23832806944847107,-0.029037682339549065,0.7821087837219238,0.2931481599807739,-0.021263182163238525,0.7850921750068665,0.3106069564819336,-0.00850262027233839,0.8267037868499756,0.29078155755996704,-0.02119111455976963,0.8178852200508118,0.2596226632595062,-0.02847645804286003,0.8108148574829102,0.29888248443603516,-0.018731823191046715,0.8101692199707031,0.3162800967693329,-0.008222301490604877
buka_kunci,129,2,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\2.jpg,0.7982730865478516,0.448129802942276,-3.5746316484619456e-07,0.7410081624984741,0.4059673547744751,-0.01073521189391613,0.7082067728042603,0.33654600381851196,-0.015781380236148834,0.7334365844726562,0.2812103033065796,-0.024295048788189888,0.7751333117485046,0.2666386067867279,-0.02900983951985836,0.7235437035560608,0.2909049987792969,0.011345825158059597,0.7062303423881531,0.23771002888679504,-0.016259217634797096,0.7165989875793457,0.2868987023830414,-0.03257105499505997,0.7290512919425964,0.3105183243751526,-0.03974362835288048,0.7574629187583923,0.28235894441604614,0.0048485416918993,0.7452549934387207,0.2303447723388672,-0.02373450994491577,0.7503513097763062,0.28734058141708374,-0.030650094151496887,0.7596573233604431,0.30596184730529785,-0.026965288445353508,0.7912141680717468,0.28225016593933105,-0.007442862261086702,0.7838550209999084,0.23869770765304565,-0.030709324404597282,0.781604528427124,0.2929464876651764,-0.023375025019049644,0.7848070859909058,0.30942997336387634,-0.010887028649449348,0.8270092606544495,0.2906446158885956,-0.02212301269173622,0.8177404999732971,0.2599821090698242,-0.02987075410783291,0.8103640079498291,0.2988874912261963,-0.02041456662118435,0.8096926808357239,0.3158413767814636,-0.010149262845516205
buka_kunci,129,3,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\3.jpg,0.7981458902359009,0.4480963349342346,-3.6592331298379577e-07,0.740719199180603,0.40623971819877625,-0.011959373950958252,0.7075797319412231,0.33531782031059265,-0.017328355461359024,0.7341141104698181,0.2798483371734619,-0.025845440104603767,0.7768865823745728,0.2680661380290985,-0.03020956739783287,0.7237455248832703,0.29206496477127075,0.010544645600020885,0.7063241004943848,0.23661191761493683,-0.017481176182627678,0.7163368463516235,0.28867587447166443,-0.0335366390645504,0.7280663251876831,0.3125189542770386,-0.04050183668732643,0.7577551007270813,0.2833975553512573,0.004711291752755642,0.7453215718269348,0.23069268465042114,-0.02479904145002365,0.7505255937576294,0.2907865643501282,-0.03146430477499962,0.7593809366226196,0.30939579010009766,-0.027193253859877586,0.7916508316993713,0.28299853205680847,-0.007020852528512478,0.7842037081718445,0.23847049474716187,-0.030677098780870438,0.7823196053504944,0.295695036649704,-0.022376710548996925,0.7853237986564636,0.31272557377815247,-0.008936007507145405,0.8276547789573669,0.2906295657157898,-0.021275630220770836,0.8180201649665833,0.2599266767501831,-0.029109861701726913,0.8113460540771484,0.30028581619262695,-0.01911196857690811,0.8115425705909729,0.3169909119606018,-0.008244368247687817
buka_kunci,129,4,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\4.jpg,0.7981724739074707,0.44813358783721924,-3.6436657069316425e-07,0.7408944964408875,0.4063105583190918,-0.012166829779744148,0.7078431844711304,0.3357338309288025,-0.017759818583726883,0.7343716025352478,0.2798750102519989,-0.026472195982933044,0.77734375,0.26753586530685425,-0.030983172357082367,0.723510205745697,0.2922467887401581,0.010317245498299599,0.7062346339225769,0.23651185631752014,-0.017973892390727997,0.716701865196228,0.2883349061012268,-0.03426485136151314,0.7286578416824341,0.3122420012950897,-0.041361354291439056,0.7576366662979126,0.2836932837963104,0.004549735691398382,0.7457727193832397,0.23071351647377014,-0.025029802694916725,0.7510791420936584,0.29050081968307495,-0.031696923077106476,0.7597284317016602,0.30889737606048584,-0.0275021530687809,0.7915266156196594,0.28337475657463074,-0.007160210516303778,0.7846341729164124,0.23869720101356506,-0.030954904854297638,0.7826542258262634,0.29590505361557007,-0.022570108994841576,0.7854797840118408,0.3129452168941498,-0.00908350944519043,0.8274921178817749,0.29101255536079407,-0.021419266238808632,0.8183143138885498,0.2597985863685608,-0.02939268760383129,0.8116106390953064,0.30014386773109436,-0.019347457215189934,0.8116390109062195,0.31706106662750244,-0.008436262607574463
buka_kunci,129,5,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\5.jpg,0.7983013987541199,0.44769376516342163,-3.764790506011195e-07,0.7422071099281311,0.40792757272720337,-0.011500072665512562,0.7083687782287598,0.33972808718681335,-0.017267683520913124,0.7315257787704468,0.28310757875442505,-0.026179581880569458,0.7728963494300842,0.26678699254989624,-0.031019074842333794,0.7234167456626892,0.29030635952949524,0.009794126264750957,0.7066391110420227,0.23635531961917877,-0.018545903265476227,0.7168451547622681,0.28822076320648193,-0.034599438309669495,0.7291660308837891,0.3121801018714905,-0.04144325107336044,0.7576586604118347,0.2821267247200012,0.0035177934914827347,0.7459315061569214,0.23076704144477844,-0.025953762233257294,0.7509869337081909,0.2902882397174835,-0.03220593184232712,0.760181725025177,0.30835282802581787,-0.027792729437351227,0.7914932370185852,0.2820225954055786,-0.008587735705077648,0.7845498919487,0.23918704688549042,-0.03278671205043793,0.7825937271118164,0.296624094247818,-0.0241412203758955,0.7858482003211975,0.31295347213745117,-0.010474408976733685,0.827612042427063,0.29000380635261536,-0.02309260331094265,0.8177095651626587,0.2599489986896515,-0.031349360942840576,0.8112497329711914,0.30118176341056824,-0.02102949097752571,0.8117631077766418,0.3174489736557007,-0.009896931238472462
buka_kunci,129,6,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\6.jpg,0.7980726361274719,0.44812464714050293,-3.7725413903899607e-07,0.7419353127479553,0.407973974943161,-0.011309784837067127,0.7084131836891174,0.3397631347179413,-0.016998153179883957,0.7316464185714722,0.28344208002090454,-0.025893965736031532,0.7727911472320557,0.26701849699020386,-0.030745258554816246,0.7234894037246704,0.2903997004032135,0.010243874043226242,0.706794261932373,0.23629344999790192,-0.017982034012675285,0.7165033221244812,0.2882084846496582,-0.03400981053709984,0.7286626100540161,0.31244659423828125,-0.04080912843346596,0.7577235698699951,0.2822779715061188,0.003914261236786842,0.7458739876747131,0.2308669239282608,-0.025448210537433624,0.7506006956100464,0.29034993052482605,-0.031789910048246384,0.7598986029624939,0.30865585803985596,-0.02741154469549656,0.7916505336761475,0.28219157457351685,-0.008231600746512413,0.7845234870910645,0.23906627297401428,-0.03230404481291771,0.7823367118835449,0.29642465710639954,-0.02371639385819435,0.7856791019439697,0.31299078464508057,-0.010073961690068245,0.8278772830963135,0.29021257162094116,-0.02275705710053444,0.8177124261856079,0.2599070072174072,-0.03088850900530815,0.8110672235488892,0.301064670085907,-0.020518897101283073,0.8116251826286316,0.31744852662086487,-0.00933169573545456
buka_kunci,129,7,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\7.jpg,0.7982245683670044,0.4479478597640991,-3.7595577850879636e-07,0.7419953346252441,0.407828688621521,-0.011613728478550911,0.7083252668380737,0.33948472142219543,-0.017402419820427895,0.731843113899231,0.28321748971939087,-0.026340190321207047,0.7734814286231995,0.26693788170814514,-0.03121880069375038,0.7236607670783997,0.2900432348251343,0.009893021546304226,0.7066871523857117,0.2364952713251114,-0.018395379185676575,0.7164701223373413,0.28843846917152405,-0.03439418971538544,0.7289171814918518,0.3121783137321472,-0.04122651740908623,0.75785231590271,0.28189998865127563,0.003658084664493799,0.7457591891288757,0.23083776235580444,-0.02595730870962143,0.7505584955215454,0.29049330949783325,-0.03226618096232414,0.7601711750030518,0.30853787064552307,-0.02781076729297638,0.7916653156280518,0.28185200691223145,-0.008425761945545673,0.7844211459159851,0.2390885353088379,-0.03277302533388138,0.7821869850158691,0.2966066002845764,-0.024205856025218964,0.7857223153114319,0.3129764497280121,-0.01049608364701271,0.8277860879898071,0.28999054431915283,-0.022916380316019058,0.8175498247146606,0.25997593998908997,-0.03124554082751274,0.8108630180358887,0.30107858777046204,-0.020987151190638542,0.8115519881248474,0.3172881603240967,-0.009842605330049992
buka_kunci,129,8,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\8.jpg,0.7988096475601196,0.448992520570755,-3.9216419622789545e-07,0.7425113320350647,0.4094902276992798,-0.011714708991348743,0.7085198163986206,0.3408191204071045,-0.017245259135961533,0.7316630482673645,0.28316500782966614,-0.026090485975146294,0.77269047498703,0.2681882679462433,-0.030670225620269775,0.7234176397323608,0.29049110412597656,0.011543000116944313,0.7071200609207153,0.23649975657463074,-0.017504319548606873,0.7165470719337463,0.29010286927223206,-0.03367588296532631,0.7280000448226929,0.31377309560775757,-0.04032530635595322,0.7576300501823425,0.2826763689517975,0.005341189913451672,0.7463335990905762,0.23260974884033203,-0.025027714669704437,0.7508544325828552,0.29385989904403687,-0.0315023697912693,0.7587706446647644,0.3106580376625061,-0.026884648948907852,0.7916231155395508,0.28263214230537415,-0.006953709293156862,0.7847588062286377,0.240562304854393,-0.03218555077910423,0.7827838659286499,0.2993805706501007,-0.023669026792049408,0.7854853272438049,0.31489598751068115,-0.009682727977633476,0.8279407024383545,0.2900965213775635,-0.021657191216945648,0.8187240958213806,0.260081946849823,-0.03028900921344757,0.8120440244674683,0.30218973755836487,-0.019956735894083977,0.8120706081390381,0.3183272182941437,-0.008548470214009285
buka_kunci,129,9,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\9.jpg,0.7988079190254211,0.44831782579421997,-3.8784213529652334e-07,0.7423812747001648,0.4089445471763611,-0.012079526670277119,0.7083615660667419,0.3405894637107849,-0.018044382333755493,0.7313334941864014,0.2829754054546356,-0.02720034308731556,0.7725209593772888,0.26799464225769043,-0.03211899474263191,0.7233836650848389,0.2906128466129303,0.010417571291327477,0.7067475318908691,0.23636257648468018,-0.01877349056303501,0.7165924310684204,0.28970134258270264,-0.035140395164489746,0.7282595634460449,0.31370455026626587,-0.0419585146009922,0.7575331330299377,0.2827768325805664,0.004298036452382803,0.7461183667182922,0.2320243865251541,-0.026127351447939873,0.7508255839347839,0.2932107150554657,-0.03261560946702957,0.7587406039237976,0.31063562631607056,-0.028087828308343887,0.7914583086967468,0.2827523350715637,-0.007870359346270561,0.7845287919044495,0.24020875990390778,-0.033046066761016846,0.7826865911483765,0.29890668392181396,-0.024487072601914406,0.7853940725326538,0.31467366218566895,-0.01055918913334608,0.8277367353439331,0.2903156280517578,-0.022478409111499786,0.81840980052948,0.2601538896560669,-0.031102105975151062,0.8119045495986938,0.3021657466888428,-0.020769160240888596,0.8120362758636475,0.3183589279651642,-0.00944797694683075
buka_kunci,129,10,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\10.jpg,0.799640953540802,0.4470980167388916,-3.840703470814333e-07,0.7438901662826538,0.4062059223651886,-0.010135849006474018,0.7129267454147339,0.343088299036026,-0.015532709658145905,0.7289912104606628,0.2882390022277832,-0.024788042530417442,0.7573150992393494,0.26354262232780457,-0.030114993453025818,0.7268078923225403,0.2879577577114105,0.013639736920595169,0.7120378017425537,0.23350918292999268,-0.015551693737506866,0.7242369055747986,0.2844589352607727,-0.03274744749069214,0.7345837354660034,0.3106726408004761,-0.03947704657912254,0.759316086769104,0.28179508447647095,0.006525606848299503,0.7511047720909119,0.23119080066680908,-0.021319909021258354,0.7572311162948608,0.289996862411499,-0.02858448587357998,0.7611744403839111,0.30737826228141785,-0.02568740025162697,0.792609453201294,0.2834887206554413,-0.0065077804028987885,0.7879005074501038,0.2382606565952301,-0.031227843835949898,0.7877705693244934,0.29644131660461426,-0.022491220384836197,0.7873604893684387,0.31384608149528503,-0.009041677229106426,0.8279752731323242,0.29365047812461853,-0.021620143204927444,0.8217933773994446,0.2587624788284302,-0.031075095757842064,0.8167340159416199,0.2996583878993988,-0.01958831213414669,0.8141966462135315,0.316994845867157,-0.0072908177971839905
buka_kunci,129,11,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\11.jpg,0.7968046069145203,0.4383252263069153,-3.69024064639234e-07,0.7462412118911743,0.40937742590904236,-0.012355257757008076,0.7119017243385315,0.3495306074619293,-0.019918324425816536,0.7078757882118225,0.28744250535964966,-0.030289649963378906,0.7276850938796997,0.24422688782215118,-0.037089262157678604,0.7270981073379517,0.26988065242767334,0.009135252796113491,0.7190600633621216,0.20918908715248108,-0.018939893692731857,0.7253056764602661,0.2510104775428772,-0.03665142506361008,0.7305425405502319,0.2886183261871338,-0.043356750160455704,0.7627099752426147,0.2643599212169647,0.002859594998881221,0.7586413621902466,0.20230188965797424,-0.02176843211054802,0.7601757645606995,0.2598634362220764,-0.02851022779941559,0.7621778249740601,0.29339152574539185,-0.025333676487207413,0.7985508441925049,0.2704949378967285,-0.008917820639908314,0.7960199117660522,0.2154151201248169,-0.03285935893654823,0.7914518713951111,0.27501824498176575,-0.024624869227409363,0.7902031540870667,0.3076571524143219,-0.011215935461223125,0.8360387682914734,0.2880752682685852,-0.022408604621887207,0.8296387195587158,0.24570223689079285,-0.03430069237947464,0.8215758800506592,0.2867489457130432,-0.023410866037011147,0.8178057670593262,0.3124532103538513,-0.010818203911185265
buka_kunci,129,12,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\12.jpg,0.797336995601654,0.44128334522247314,-3.842849878310517e-07,0.7450554966926575,0.41023990511894226,-0.012397411279380322,0.7121081948280334,0.3496381342411041,-0.020020365715026855,0.7098566889762878,0.2856086492538452,-0.03029009699821472,0.7295485734939575,0.24265697598457336,-0.036911725997924805,0.7257124185562134,0.2709314823150635,0.008285054005682468,0.719234824180603,0.20743994414806366,-0.018311601132154465,0.7264466881752014,0.24741245806217194,-0.035964485257864,0.7318110466003418,0.2866531014442444,-0.04331763833761215,0.7617751955986023,0.26499143242836,0.002315627643838525,0.7574295997619629,0.20285704731941223,-0.021784009411931038,0.7601789236068726,0.25770384073257446,-0.02981182187795639,0.7611996531486511,0.2948220372200012,-0.028218835592269897,0.7981103658676147,0.2710590362548828,-0.008734740316867828,0.7956036329269409,0.21652117371559143,-0.0313817597925663,0.7916039824485779,0.2744118869304657,-0.024073950946331024,0.7887146472930908,0.31008225679397583,-0.012248187325894833,0.8363063335418701,0.28881552815437317,-0.021605826914310455,0.8302880525588989,0.2502662241458893,-0.033127810806035995,0.8217745423316956,0.2897847890853882,-0.023373037576675415,0.8161994218826294,0.31585976481437683,-0.012218333780765533
buka_kunci,129,13,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\13.jpg,0.7979519963264465,0.4429900646209717,-3.952043243771186e-07,0.7448481917381287,0.41093915700912476,-0.011935909278690815,0.7117634415626526,0.3495916426181793,-0.01960219442844391,0.7098214626312256,0.28520917892456055,-0.03010263852775097,0.730924665927887,0.24309571087360382,-0.036899350583553314,0.7266156077384949,0.2712109088897705,0.008165060542523861,0.7197414040565491,0.20591342449188232,-0.01897653006017208,0.7261237502098083,0.24683110415935516,-0.03675044700503349,0.7312248349189758,0.2870422899723053,-0.044093258678913116,0.7624708414077759,0.26534903049468994,0.0018090312369167805,0.7585775256156921,0.20184019207954407,-0.022959796711802483,0.7606001496315002,0.25791066884994507,-0.030735772103071213,0.7612961530685425,0.29550373554229736,-0.028764987364411354,0.7985475659370422,0.27164071798324585,-0.009616776369512081,0.7958269119262695,0.21700216829776764,-0.032453957945108414,0.7916456460952759,0.2755883038043976,-0.024564098566770554,0.7892155647277832,0.3109167218208313,-0.012259152717888355,0.8367156982421875,0.2892375588417053,-0.022873837500810623,0.8301808834075928,0.2510155439376831,-0.03384099900722504,0.82173752784729,0.29050537943840027,-0.023465270176529884,0.816825270652771,0.3155342936515808,-0.011930557899177074
buka_kunci,129,14,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\14.jpg,0.8017959594726562,0.44850754737854004,-4.0008512769418303e-07,0.7476732730865479,0.42292362451553345,-0.0165756456553936,0.7047767043113708,0.36544954776763916,-0.026961376890540123,0.6878752708435059,0.30021512508392334,-0.039376839995384216,0.7111696004867554,0.2606147527694702,-0.047362539917230606,0.7362281680107117,0.2750568985939026,0.0010524102253839374,0.7328706979751587,0.20168402791023254,-0.025249987840652466,0.732071042060852,0.2457914650440216,-0.043289195746183395,0.7342418432235718,0.291021466255188,-0.05155593901872635,0.7712111473083496,0.2711261212825775,-0.0025022118352353573,0.7698120474815369,0.19517958164215088,-0.02689608372747898,0.7670124769210815,0.2467200756072998,-0.035402264446020126,0.7649051547050476,0.29330503940582275,-0.03451613709330559,0.8066895604133606,0.2780044674873352,-0.01100415363907814,0.8064418435096741,0.20435097813606262,-0.031478557735681534,0.7994428873062134,0.25144925713539124,-0.02611171267926693,0.7936981320381165,0.2970625162124634,-0.016282791271805763,0.8428598046302795,0.29653066396713257,-0.02185611054301262,0.8404025435447693,0.24249832332134247,-0.03380618244409561,0.8283618688583374,0.2745896875858307,-0.02766454964876175,0.818355917930603,0.3113400638103485,-0.019301200285553932
buka_kunci,129,15,C:\Users\Yovan\Dataset_Gestur\buka_kunci\129\15.jpg,0.8013375401496887,0.4523482024669647,-4.1324386756969034e-07,0.7473093867301941,0.42470306158065796,-0.017295319586992264,0.7048499584197998,0.3660051226615906,-0.028402257710695267,0.6876192092895508,0.3011831045150757,-0.04157621040940285,0.7109365463256836,0.261432409286499,-0.05019119381904602,0.7358860373497009,0.27536752820014954,0.0007768949726596475,0.7323347330093384,0.20209342241287231,-0.026146195828914642,0.7320908308029175,0.24936920404434204,-0.04465952515602112,0.7348377704620361,0.29493001103401184,-0.05327516421675682,0.7712361812591553,0.27152422070503235,-0.0028600054793059826,0.7703061699867249,0.19455131888389587,-0.02793889120221138,0.7671641707420349,0.24838876724243164,-0.03669838607311249,0.764490008354187,0.29524654150009155,-0.03583277016878128,0.8068150877952576,0.2786479890346527,-0.011586633510887623,0.8068395853042603,0.20429252088069916,-0.032554108649492264,0.7994099855422974,0.2532316744327545,-0.026918165385723114,0.7933264374732971,0.2992965877056122,-0.016726840287446976,0.8428415060043335,0.29755663871765137,-0.02276412397623062,0.840788722038269,0.24301083385944366,-0.03490203991532326,0.8283090591430664,0.2754795551300049,-0.028561195358633995,0.8179354667663574,0.3123491108417511,-0.019997484982013702
